RESERVOIR node 9 KROKNESVATN
reservoir_init_fr= 0.66000  masl=433.699
Filling at HRW [Mm3] = 218.57000
Filling at LRW [Mm3] = 19.30000
Active reservoir capacity [Mm3] = 199.27000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s] 
yyyy mm dd hh Inflow Price Action Up_Inflow Res_Mm3 Res_masl Res_fr lrw_cost tunnelflow hatchflow overflow auto_qmin tot_outflow
2023 5 25 8 18.5600 72.8700 0.0000 9.5426 266.0109 434.1652 1.2381 0.0000 0.0000 0.0000 25.0670 0.0000 25.0670 
2023 5 25 9 18.4400 69.5600 0.0000 9.5597 266.0214 434.1655 1.2381 0.0000 0.0000 0.0000 25.0903 0.0000 25.0903 
2023 5 25 10 18.3400 54.8100 0.0000 9.5767 266.0315 434.1657 1.2382 0.0000 0.0000 0.0000 25.1128 0.0000 25.1128 
2023 5 25 11 18.2000 39.9000 0.0000 9.5936 266.0410 434.1659 1.2382 0.0000 0.0000 0.0000 25.1342 0.0000 25.1342 
2023 5 25 12 18.0700 16.0000 0.0000 9.6104 266.0501 434.1662 1.2383 0.0000 0.0000 0.0000 25.1544 0.0000 25.1544 
2023 5 25 13 17.9600 8.0300 0.0000 9.6271 266.0588 434.1664 1.2383 0.0000 0.0000 0.0000 25.1738 0.0000 25.1738 
2023 5 25 14 17.8400 7.9800 0.0000 9.6437 266.0671 434.1666 1.2384 0.0000 0.0000 0.0000 25.1922 0.0000 25.1922 
2023 5 25 15 17.7200 13.6100 0.0000 9.6602 266.0749 434.1668 1.2384 0.0000 0.0000 0.0000 25.2096 0.0000 25.2096 
2023 5 25 16 17.6100 48.4900 0.0000 9.6765 266.0823 434.1669 1.2384 0.0000 0.0000 0.0000 25.2261 0.0000 25.2261 
2023 5 25 17 17.5200 67.5400 0.0000 9.6927 266.0894 434.1671 1.2385 0.0000 0.0000 0.0000 25.2419 0.0000 25.2419 
2023 5 25 18 17.3800 70.1500 0.0000 9.7087 266.0960 434.1673 1.2385 0.0000 0.0000 0.0000 25.2566 0.0000 25.2566 
2023 5 25 19 17.3200 72.7600 0.0000 9.7247 266.1024 434.1674 1.2385 0.0000 0.0000 0.0000 25.2708 0.0000 25.2708 
2023 5 25 20 17.2400 72.9400 0.0000 9.7405 266.1085 434.1676 1.2386 0.0000 0.0000 0.0000 25.2844 0.0000 25.2844 
2023 5 25 21 17.1500 73.0800 0.0000 9.7562 266.1143 434.1677 1.2386 0.0000 0.0000 0.0000 25.2974 0.0000 25.2974 
2023 5 25 22 17.0300 70.1600 0.0000 9.7718 266.1197 434.1679 1.2386 0.0000 0.0000 0.0000 25.3093 0.0000 25.3093 
2023 5 25 23 16.9300 72.0200 0.0000 9.7873 266.1247 434.1680 1.2386 0.0000 0.0000 0.0000 25.3205 0.0000 25.3205 
2023 5 26 0 16.8300 70.8000 0.0000 9.8027 266.1294 434.1681 1.2387 0.0000 0.0000 0.0000 25.3310 0.0000 25.3310 
2023 5 26 1 16.7400 69.2000 0.0000 9.8181 266.1338 434.1682 1.2387 0.0000 0.0000 0.0000 25.3407 0.0000 25.3407 
2023 5 26 2 16.6500 70.6900 0.0000 9.8334 266.1378 434.1683 1.2387 0.0000 0.0000 0.0000 25.3498 0.0000 25.3498 
2023 5 26 3 16.5500 70.7600 0.0000 9.8486 266.1416 434.1684 1.2387 0.0000 0.0000 0.0000 25.3582 0.0000 25.3582 
2023 5 26 4 16.4400 74.4500 0.0000 9.8638 266.1450 434.1685 1.2387 0.0000 0.0000 0.0000 25.3657 0.0000 25.3657 
2023 5 26 5 16.3300 87.1000 0.0000 9.8790 266.1480 434.1686 1.2388 0.0000 0.0000 0.0000 25.3724 0.0000 25.3724 
2023 5 26 6 16.2200 89.5400 0.0000 9.8941 266.1506 434.1686 1.2388 0.0000 0.0000 0.0000 25.3783 0.0000 25.3783 
2023 5 26 7 16.1300 79.7300 0.0000 9.9092 266.1530 434.1687 1.2388 0.0000 0.0000 0.0000 25.3836 0.0000 25.3836 
2023 5 26 8 16.0100 70.7900 0.0000 9.9243 266.1549 434.1687 1.2388 0.0000 0.0000 0.0000 25.3880 0.0000 25.3880 
2023 5 26 9 15.9100 64.2400 0.0000 9.9394 266.1566 434.1688 1.2388 0.0000 0.0000 0.0000 25.3916 0.0000 25.3916 
2023 5 26 10 15.7800 37.8700 0.0000 9.9544 266.1578 434.1688 1.2388 0.0000 0.0000 0.0000 25.3944 0.0000 25.3944 
2023 5 26 11 15.6700 24.0100 0.0000 9.9695 266.1587 434.1688 1.2388 0.0000 0.0000 0.0000 25.3963 0.0000 25.3963 
2023 5 26 12 15.5600 1.1800 0.0000 9.9845 266.1592 434.1688 1.2388 0.0000 0.0000 0.0000 25.3975 0.0000 25.3975 
2023 5 26 13 15.4500 0.0100 0.0000 9.9995 266.1594 434.1688 1.2388 0.0000 0.0000 0.0000 25.3979 0.0000 25.3979 
2023 5 26 14 15.3300 1.1700 0.0000 10.0145 266.1592 434.1688 1.2388 0.0000 0.0000 0.0000 25.3975 0.0000 25.3975 
2023 5 26 15 15.2300 26.5400 0.0000 10.0294 266.1587 434.1688 1.2388 0.0000 0.0000 0.0000 25.3964 0.0000 25.3964 
2023 5 26 16 15.1200 59.7500 0.0000 10.0442 266.1579 434.1688 1.2388 0.0000 0.0000 0.0000 25.3945 0.0000 25.3945 
2023 5 26 17 15.0300 67.5000 0.0000 10.0589 266.1568 434.1688 1.2388 0.0000 0.0000 0.0000 25.3921 0.0000 25.3921 
2023 5 26 18 14.9500 80.3600 0.0000 10.0736 266.1555 434.1687 1.2388 0.0000 0.0000 0.0000 25.3892 0.0000 25.3892 
2023 5 26 19 14.8600 85.8000 0.0000 10.0882 266.1539 434.1687 1.2388 0.0000 0.0000 0.0000 25.3857 0.0000 25.3857 
2023 5 26 20 14.8000 87.1900 0.0000 10.1026 266.1522 434.1687 1.2388 0.0000 0.0000 0.0000 25.3818 0.0000 25.3818 
2023 5 26 21 14.7200 88.5800 0.0000 10.1170 266.1502 434.1686 1.2388 0.0000 0.0000 0.0000 25.3775 0.0000 25.3775 
2023 5 26 22 14.6400 87.1900 0.0000 10.1313 266.1481 434.1686 1.2388 0.0000 0.0000 0.0000 25.3726 0.0000 25.3726 
2023 5 26 23 14.5500 91.5100 0.0000 10.1455 266.1457 434.1685 1.2387 0.0000 0.0000 0.0000 25.3673 0.0000 25.3673 
2023 5 27 0 14.4700 90.6200 0.0000 10.1596 266.1430 434.1684 1.2387 0.0000 0.0000 0.0000 25.3614 0.0000 25.3614 
2023 5 27 1 14.4000 87.1900 0.0000 10.1737 266.1402 434.1684 1.2387 0.0000 0.0000 0.0000 25.3551 0.0000 25.3551 
2023 5 27 2 14.3000 87.4100 0.0000 10.1876 266.1371 434.1683 1.2387 0.0000 0.0000 0.0000 25.3482 0.0000 25.3482 
2023 5 27 3 14.2100 82.0100 0.0000 10.2014 266.1338 434.1682 1.2387 0.0000 0.0000 0.0000 25.3408 0.0000 25.3408 
2023 5 27 4 14.1200 82.2000 0.0000 10.2152 266.1302 434.1681 1.2387 0.0000 0.0000 0.0000 25.3328 0.0000 25.3328 
2023 5 27 5 14.0400 91.2400 0.0000 10.2288 266.1264 434.1680 1.2387 0.0000 0.0000 0.0000 25.3243 0.0000 25.3243 
2023 5 27 6 13.9400 94.7200 0.0000 10.2424 266.1223 434.1679 1.2386 0.0000 0.0000 0.0000 25.3152 0.0000 25.3152 
2023 5 27 7 13.8400 80.3200 0.0000 10.2558 266.1179 434.1678 1.2386 0.0000 0.0000 0.0000 25.3055 0.0000 25.3055 
2023 5 27 8 13.7500 61.3300 0.0000 10.2691 266.1133 434.1677 1.2386 0.0000 0.0000 0.0000 25.2953 0.0000 25.2953 
2023 5 27 9 13.6600 25.0800 0.0000 10.2823 266.1085 434.1676 1.2386 0.0000 0.0000 0.0000 25.2845 0.0000 25.2845 
2023 5 27 10 13.5800 1.7700 0.0000 10.2954 266.1035 434.1675 1.2385 0.0000 0.0000 0.0000 25.2733 0.0000 25.2733 
2023 5 27 11 13.4800 0.0100 0.0000 10.3084 266.0982 434.1673 1.2385 0.0000 0.0000 0.0000 25.2615 0.0000 25.2615 
2023 5 27 12 13.3900 0.0100 0.0000 10.3213 266.0926 434.1672 1.2385 0.0000 0.0000 0.0000 25.2491 0.0000 25.2491 
2023 5 27 13 13.3000 0.0100 0.0000 10.3340 266.0869 434.1671 1.2385 0.0000 0.0000 0.0000 25.2363 0.0000 25.2363 
2023 5 27 14 13.2200 1.1800 0.0000 10.3467 266.0809 434.1669 1.2384 0.0000 0.0000 0.0000 25.2230 0.0000 25.2230 
2023 5 27 15 13.1500 15.8900 0.0000 10.3593 266.0748 434.1668 1.2384 0.0000 0.0000 0.0000 25.2094 0.0000 25.2094 
2023 5 27 16 13.0800 61.6900 0.0000 10.3718 266.0685 434.1666 1.2384 0.0000 0.0000 0.0000 25.1954 0.0000 25.1954 
2023 5 27 17 12.9800 84.2600 0.0000 10.3843 266.0620 434.1664 1.2383 0.0000 0.0000 0.0000 25.1808 0.0000 25.1808 
2023 5 27 18 12.8900 94.4200 0.0000 10.3967 266.0552 434.1663 1.2383 0.0000 0.0000 0.0000 25.1657 0.0000 25.1657 
2023 5 27 19 12.8300 91.9800 0.0000 10.4090 266.0483 434.1661 1.2383 0.0000 0.0000 0.0000 25.1504 0.0000 25.1504 
2023 5 27 20 12.7600 87.9100 0.0000 10.4213 266.0413 434.1659 1.2382 0.0000 0.0000 0.0000 25.1347 0.0000 25.1347 
2023 5 27 21 12.7100 87.0700 0.0000 10.4335 266.0342 434.1658 1.2382 0.0000 0.0000 0.0000 25.1189 0.0000 25.1189 
2023 5 27 22 12.6700 86.2300 0.0000 10.4457 266.0270 434.1656 1.2382 0.0000 0.0000 0.0000 25.1029 0.0000 25.1029 
2023 5 27 23 12.6200 87.1800 0.0000 10.4578 266.0198 434.1654 1.2381 0.0000 0.0000 0.0000 25.0868 0.0000 25.0868 
2023 5 28 0 12.5500 86.3600 0.0000 10.4699 266.0124 434.1652 1.2381 0.0000 0.0000 0.0000 25.0704 0.0000 25.0704 
2023 5 28 1 12.5000 85.1100 0.0000 10.4819 266.0050 434.1650 1.2380 0.0000 0.0000 0.0000 25.0538 0.0000 25.0538 
2023 5 28 2 12.4400 83.8400 0.0000 10.4938 265.9974 434.1649 1.2380 0.0000 0.0000 0.0000 25.0369 0.0000 25.0369 
2023 5 28 3 12.3700 83.2200 0.0000 10.5056 265.9897 434.1647 1.2380 0.0000 0.0000 0.0000 25.0197 0.0000 25.0197 
2023 5 28 4 12.3100 83.9500 0.0000 10.5174 265.9818 434.1645 1.2379 0.0000 0.0000 0.0000 25.0022 0.0000 25.0022 
2023 5 28 5 12.2400 82.7800 0.0000 10.5290 265.9739 434.1643 1.2379 0.0000 0.0000 0.0000 24.9845 0.0000 24.9845 
2023 5 28 6 12.1900 71.4800 0.0000 10.5405 265.9658 434.1641 1.2378 0.0000 0.0000 0.0000 24.9665 0.0000 24.9665 
2023 5 28 7 12.1300 44.8900 0.0000 10.5518 265.9577 434.1639 1.2378 0.0000 0.0000 0.0000 24.9484 0.0000 24.9484 
2023 5 28 8 12.0700 2.1300 0.0000 10.5631 265.9494 434.1637 1.2378 0.0000 0.0000 0.0000 24.9299 0.0000 24.9299 
2023 5 28 9 11.9900 0.0100 0.0000 10.5742 265.9409 434.1635 1.2377 0.0000 0.0000 0.0000 24.9111 0.0000 24.9111 
2023 5 28 10 11.9100 0.0100 0.0000 10.5852 265.9323 434.1633 1.2377 0.0000 0.0000 0.0000 24.8919 0.0000 24.8919 
2023 5 28 11 11.8300 0.0100 0.0000 10.5960 265.9235 434.1630 1.2376 0.0000 0.0000 0.0000 24.8723 0.0000 24.8723 
2023 5 28 12 11.7300 0.0100 0.0000 10.6066 265.9144 434.1628 1.2376 0.0000 0.0000 0.0000 24.8521 0.0000 24.8521 
2023 5 28 13 11.6600 0.0100 0.0000 10.6171 265.9053 434.1626 1.2375 0.0000 0.0000 0.0000 24.8316 0.0000 24.8316 
2023 5 28 14 11.5800 0.0100 0.0000 10.6275 265.8959 434.1624 1.2375 0.0000 0.0000 0.0000 24.8107 0.0000 24.8107 
2023 5 28 15 11.4800 0.0100 0.0000 10.6377 265.8863 434.1621 1.2374 0.0000 0.0000 0.0000 24.7893 0.0000 24.7893 
2023 5 28 16 11.4000 2.1700 0.0000 10.6477 265.8765 434.1619 1.2374 0.0000 0.0000 0.0000 24.7675 0.0000 24.7675 
2023 5 28 17 11.3400 51.2000 0.0000 10.6576 265.8666 434.1616 1.2373 0.0000 0.0000 0.0000 24.7454 0.0000 24.7454 
2023 5 28 18 11.2800 71.7100 0.0000 10.6673 265.8566 434.1614 1.2373 0.0000 0.0000 0.0000 24.7231 0.0000 24.7231 
2023 5 28 19 11.2100 85.7900 0.0000 10.6769 265.8465 434.1612 1.2372 0.0000 0.0000 0.0000 24.7006 0.0000 24.7006 
2023 5 28 20 11.1200 87.3600 0.0000 10.6863 265.8361 434.1609 1.2372 0.0000 0.0000 0.0000 24.6775 0.0000 24.6775 
2023 5 28 21 11.0500 85.0900 0.0000 10.6956 265.8256 434.1606 1.2371 0.0000 0.0000 0.0000 24.6542 0.0000 24.6542 
2023 5 28 22 10.9900 80.2000 0.0000 10.7047 265.8151 434.1604 1.2371 0.0000 0.0000 0.0000 24.6307 0.0000 24.6307 
2023 5 28 23 10.9200 68.2600 0.0000 10.7137 265.8044 434.1601 1.2370 0.0000 0.0000 0.0000 24.6068 0.0000 24.6068 
2023 5 29 0 10.8600 62.3200 0.0000 10.7226 265.7936 434.1599 1.2370 0.0000 0.0000 0.0000 24.5827 0.0000 24.5827 
2023 5 29 1 10.8000 59.9100 0.0000 10.7313 265.7827 434.1596 1.2369 0.0000 0.0000 0.0000 24.5585 0.0000 24.5585 
2023 5 29 2 10.7200 56.1000 0.0000 10.7399 265.7716 434.1593 1.2369 0.0000 0.0000 0.0000 24.5338 0.0000 24.5338 
2023 5 29 3 10.6600 62.9100 0.0000 10.7484 265.7604 434.1590 1.2368 0.0000 0.0000 0.0000 24.5089 0.0000 24.5089 
2023 5 29 4 10.6000 71.5200 0.0000 10.7568 265.7492 434.1588 1.2368 0.0000 0.0000 0.0000 24.4839 0.0000 24.4839 
2023 5 29 5 10.5300 72.2800 0.0000 10.7650 265.7378 434.1585 1.2367 0.0000 0.0000 0.0000 24.4585 0.0000 24.4585 
2023 5 29 6 10.4600 69.8800 0.0000 10.7731 265.7263 434.1582 1.2366 0.0000 0.0000 0.0000 24.4328 0.0000 24.4328 
2023 5 29 7 10.3900 35.6300 0.0000 10.7811 265.7146 434.1579 1.2366 0.0000 0.0000 0.0000 24.4069 0.0000 24.4069 
2023 5 29 8 10.3200 4.8000 0.0000 10.7890 265.7029 434.1576 1.2365 0.0000 0.0000 0.0000 24.3806 0.0000 24.3806 
2023 5 29 9 10.2600 4.1600 0.0000 10.7967 265.6910 434.1573 1.2365 0.0000 0.0000 0.0000 24.3542 0.0000 24.3542 
2023 5 29 10 10.2200 2.7400 0.0000 10.8042 265.6791 434.1570 1.2364 0.0000 0.0000 0.0000 24.3277 0.0000 24.3277 
2023 5 29 11 10.1500 2.5000 0.0000 10.8116 265.6671 434.1567 1.2363 0.0000 0.0000 0.0000 24.3009 0.0000 24.3009 
2023 5 29 12 10.0900 2.2300 0.0000 10.8188 265.6550 434.1565 1.2363 0.0000 0.0000 0.0000 24.2739 0.0000 24.2739 
2023 5 29 13 10.0200 1.9400 0.0000 10.8259 265.6427 434.1562 1.2362 0.0000 0.0000 0.0000 24.2466 0.0000 24.2466 
2023 5 29 14 9.9600 2.0000 0.0000 10.8329 265.6304 434.1558 1.2362 0.0000 0.0000 0.0000 24.2191 0.0000 24.2191 
2023 5 29 15 9.9100 1.8300 0.0000 10.8397 265.6180 434.1555 1.2361 0.0000 0.0000 0.0000 24.1915 0.0000 24.1915 
2023 5 29 16 9.8300 2.6600 0.0000 10.8464 265.6054 434.1552 1.2360 0.0000 0.0000 0.0000 24.1635 0.0000 24.1635 
2023 5 29 17 9.7600 41.4100 0.0000 10.8529 265.5928 434.1549 1.2360 0.0000 0.0000 0.0000 24.1353 0.0000 24.1353 
2023 5 29 18 9.7100 65.4800 0.0000 10.8594 265.5800 434.1546 1.2359 0.0000 0.0000 0.0000 24.1069 0.0000 24.1069 
2023 5 29 19 9.6600 80.7900 0.0000 10.8657 265.5672 434.1543 1.2358 0.0000 0.0000 0.0000 24.0784 0.0000 24.0784 
2023 5 29 20 9.5900 77.8600 0.0000 10.8719 265.5543 434.1540 1.2358 0.0000 0.0000 0.0000 24.0496 0.0000 24.0496 
2023 5 29 21 9.5300 75.6000 0.0000 10.8780 265.5413 434.1537 1.2357 0.0000 0.0000 0.0000 24.0206 0.0000 24.0206 
2023 5 29 22 9.4600 72.2800 0.0000 10.8840 265.5282 434.1533 1.2357 0.0000 0.0000 0.0000 23.9914 0.0000 23.9914 
2023 5 29 23 9.4100 78.8100 0.0000 10.8899 265.5150 434.1530 1.2356 0.0000 0.0000 0.0000 23.9620 0.0000 23.9620 
2023 5 30 0 9.3500 72.5400 0.0000 10.8957 265.5017 434.1527 1.2355 0.0000 0.0000 0.0000 23.9324 0.0000 23.9324 
2023 5 30 1 9.2900 72.9900 0.0000 10.9014 265.4884 434.1524 1.2355 0.0000 0.0000 0.0000 23.9027 0.0000 23.9027 
2023 5 30 2 9.2400 71.4400 0.0000 10.9070 265.4750 434.1520 1.2354 0.0000 0.0000 0.0000 23.8728 0.0000 23.8728 
2023 5 30 3 9.1600 68.1200 0.0000 10.9125 265.4614 434.1517 1.2353 0.0000 0.0000 0.0000 23.8425 0.0000 23.8425 
2023 5 30 4 9.1100 80.9000 0.0000 10.9180 265.4478 434.1514 1.2352 0.0000 0.0000 0.0000 23.8122 0.0000 23.8122 
2023 5 30 5 9.0500 85.5900 0.0000 10.9233 265.4340 434.1510 1.2352 0.0000 0.0000 0.0000 23.7816 0.0000 23.7816 
2023 5 30 6 8.9800 102.6000 0.0000 10.9285 265.4202 434.1507 1.2351 0.0000 0.0000 0.0000 23.7508 0.0000 23.7508 
2023 5 30 7 8.9200 105.7200 0.0000 10.9336 265.4063 434.1503 1.2350 0.0000 0.0000 0.0000 23.7198 0.0000 23.7198 
2023 5 30 8 8.8600 103.9200 0.0000 10.9386 265.3923 434.1500 1.2350 0.0000 0.0000 0.0000 23.6886 0.0000 23.6886 
2023 5 30 9 8.8000 94.8800 0.0000 10.9435 265.3782 434.1497 1.2349 0.0000 0.0000 0.0000 23.6572 0.0000 23.6572 
2023 5 30 10 8.7500 81.2300 0.0000 10.9483 265.3641 434.1493 1.2348 0.0000 0.0000 0.0000 23.6257 0.0000 23.6257 
2023 5 30 11 8.6900 74.5800 0.0000 10.9529 265.3498 434.1490 1.2348 0.0000 0.0000 0.0000 23.5940 0.0000 23.5940 
2023 5 30 12 8.6500 68.3000 0.0000 10.9575 265.3356 434.1486 1.2347 0.0000 0.0000 0.0000 23.5623 0.0000 23.5623 
2023 5 30 13 8.6000 67.2500 0.0000 10.9619 265.3213 434.1483 1.2346 0.0000 0.0000 0.0000 23.5305 0.0000 23.5305 
2023 5 30 14 8.5400 72.3000 0.0000 10.9662 265.3069 434.1479 1.2345 0.0000 0.0000 0.0000 23.4984 0.0000 23.4984 
2023 5 30 15 8.4900 83.1500 0.0000 10.9704 265.2925 434.1476 1.2345 0.0000 0.0000 0.0000 23.4663 0.0000 23.4663 
2023 5 30 16 8.4400 93.4000 0.0000 10.9745 265.2781 434.1472 1.2344 0.0000 0.0000 0.0000 23.4341 0.0000 23.4341 
2023 5 30 17 8.3900 102.9900 0.0000 10.9785 265.2635 434.1468 1.2343 0.0000 0.0000 0.0000 23.4017 0.0000 23.4017 
2023 5 30 18 8.3500 98.4300 0.0000 10.9824 265.2490 434.1465 1.2343 0.0000 0.0000 0.0000 23.3693 0.0000 23.3693 
2023 5 30 19 8.3000 94.0300 0.0000 10.9862 265.2344 434.1461 1.2342 0.0000 0.0000 0.0000 23.3368 0.0000 23.3368 
2023 5 30 20 8.2700 90.4200 0.0000 10.9899 265.2199 434.1458 1.2341 0.0000 0.0000 0.0000 23.3044 0.0000 23.3044 
2023 5 30 21 8.2300 89.5000 0.0000 10.9935 265.2053 434.1454 1.2340 0.0000 0.0000 0.0000 23.2719 0.0000 23.2719 
2023 5 30 22 8.1900 89.2600 0.0000 10.9970 265.1907 434.1450 1.2340 0.0000 0.0000 0.0000 23.2394 0.0000 23.2394 
2023 5 30 23 8.1500 95.1500 0.0000 11.0004 265.1761 434.1447 1.2339 0.0000 0.0000 0.0000 23.2069 0.0000 23.2069 
2023 5 31 0 8.1100 80.8600 0.0000 11.0037 265.1615 434.1443 1.2338 0.0000 0.0000 0.0000 23.1743 0.0000 23.1743 
2023 5 31 1 8.0800 77.6200 0.0000 11.0069 265.1469 434.1440 1.2337 0.0000 0.0000 0.0000 23.1418 0.0000 23.1418 
2023 5 31 2 8.0400 67.0500 0.0000 11.0101 265.1323 434.1436 1.2337 0.0000 0.0000 0.0000 23.1092 0.0000 23.1092 
2023 5 31 3 8.0000 66.9800 0.0000 11.0131 265.1176 434.1433 1.2336 0.0000 0.0000 0.0000 23.0766 0.0000 23.0766 
2023 5 31 4 7.9600 70.4400 0.0000 11.0161 265.1030 434.1429 1.2335 0.0000 0.0000 0.0000 23.0440 0.0000 23.0440 
2023 5 31 5 7.9100 81.0000 0.0000 11.0190 265.0883 434.1425 1.2334 0.0000 0.0000 0.0000 23.0112 0.0000 23.0112 
2023 5 31 6 7.8700 97.2500 0.0000 11.0218 265.0736 434.1422 1.2334 0.0000 0.0000 0.0000 22.9784 0.0000 22.9784 
2023 5 31 7 7.8400 86.4100 0.0000 11.0245 265.0589 434.1418 1.2333 0.0000 0.0000 0.0000 22.9457 0.0000 22.9457 
2023 5 31 8 7.8100 80.8700 0.0000 11.0271 265.0442 434.1415 1.2332 0.0000 0.0000 0.0000 22.9130 0.0000 22.9130 
2023 5 31 9 7.7600 67.3700 0.0000 11.0296 265.0295 434.1411 1.2331 0.0000 0.0000 0.0000 22.8802 0.0000 22.8802 
2023 5 31 10 7.7300 55.9300 0.0000 11.0321 265.0148 434.1407 1.2331 0.0000 0.0000 0.0000 22.8474 0.0000 22.8474 
2023 5 31 11 7.7100 17.8100 0.0000 11.0344 265.0001 434.1404 1.2330 0.0000 0.0000 0.0000 22.8148 0.0000 22.8148 
2023 5 31 12 7.6700 0.6700 0.0000 11.0367 264.9855 434.1400 1.2329 0.0000 0.0000 0.0000 22.7821 0.0000 22.7821 
2023 5 31 13 7.6600 0.0100 0.0000 11.0388 264.9709 434.1397 1.2329 0.0000 0.0000 0.0000 22.7496 0.0000 22.7496 
2023 5 31 14 7.6200 2.2200 0.0000 11.0409 264.9563 434.1393 1.2328 0.0000 0.0000 0.0000 22.7171 0.0000 22.7171 
2023 5 31 15 7.5700 39.1200 0.0000 11.0429 264.9416 434.1389 1.2327 0.0000 0.0000 0.0000 22.6844 0.0000 22.6844 
2023 5 31 16 7.5100 61.7200 0.0000 11.0448 264.9269 434.1386 1.2326 0.0000 0.0000 0.0000 22.6515 0.0000 22.6515 
2023 5 31 17 7.4800 68.9300 0.0000 11.0466 264.9121 434.1382 1.2326 0.0000 0.0000 0.0000 22.6187 0.0000 22.6187 
2023 5 31 18 7.4400 69.9200 0.0000 11.0483 264.8974 434.1378 1.2325 0.0000 0.0000 0.0000 22.5858 0.0000 22.5858 
2023 5 31 19 7.4200 78.6500 0.0000 11.0500 264.8827 434.1375 1.2324 0.0000 0.0000 0.0000 22.5531 0.0000 22.5531 
2023 5 31 20 7.4000 69.9600 0.0000 11.0515 264.8680 434.1371 1.2323 0.0000 0.0000 0.0000 22.5204 0.0000 22.5204 
2023 5 31 21 7.3700 67.7100 0.0000 11.0530 264.8534 434.1368 1.2323 0.0000 0.0000 0.0000 22.4878 0.0000 22.4878 
2023 5 31 22 7.3400 69.9900 0.0000 11.0544 264.8388 434.1364 1.2322 0.0000 0.0000 0.0000 22.4553 0.0000 22.4553 
2023 5 31 23 7.3000 65.1600 0.0000 11.0557 264.8241 434.1360 1.2321 0.0000 0.0000 0.0000 22.4226 0.0000 22.4226 
2023 6 1 0 7.2700 64.6600 0.0000 11.0570 264.8095 434.1357 1.2320 0.0000 0.0000 0.0000 22.3901 0.0000 22.3901 
2023 6 1 1 7.2500 68.7200 0.0000 11.0582 264.7949 434.1353 1.2320 0.0000 0.0000 0.0000 22.3576 0.0000 22.3576 
2023 6 1 2 7.2300 71.7100 0.0000 11.0593 264.7804 434.1350 1.2319 0.0000 0.0000 0.0000 22.3252 0.0000 22.3252 
2023 6 1 3 7.1900 75.0500 0.0000 11.0603 264.7659 434.1346 1.2318 0.0000 0.0000 0.0000 22.2928 0.0000 22.2928 
2023 6 1 4 7.1700 77.2800 0.0000 11.0612 264.7514 434.1343 1.2318 0.0000 0.0000 0.0000 22.2604 0.0000 22.2604 
2023 6 1 5 7.1300 82.4200 0.0000 11.0621 264.7368 434.1339 1.2317 0.0000 0.0000 0.0000 22.2281 0.0000 22.2281 
2023 6 1 6 7.0900 82.7800 0.0000 11.0629 264.7223 434.1335 1.2316 0.0000 0.0000 0.0000 22.1956 0.0000 22.1956 
2023 6 1 7 7.0500 83.5800 0.0000 11.0637 264.7077 434.1332 1.2315 0.0000 0.0000 0.0000 22.1632 0.0000 22.1632 
2023 6 1 8 7.0100 83.4000 0.0000 11.0643 264.6931 434.1328 1.2315 0.0000 0.0000 0.0000 22.1306 0.0000 22.1306 
2023 6 1 9 6.9900 78.9800 0.0000 11.0649 264.6785 434.1325 1.2314 0.0000 0.0000 0.0000 22.0982 0.0000 22.0982 
2023 6 1 10 6.9500 69.1000 0.0000 11.0654 264.6640 434.1321 1.2313 0.0000 0.0000 0.0000 22.0657 0.0000 22.0657 
2023 6 1 11 6.9200 48.9200 0.0000 11.0658 264.6494 434.1318 1.2312 0.0000 0.0000 0.0000 22.0332 0.0000 22.0332 
2023 6 1 12 6.8800 11.6000 0.0000 11.0661 264.6348 434.1314 1.2312 0.0000 0.0000 0.0000 22.0007 0.0000 22.0007 
2023 6 1 13 6.8600 3.7300 0.0000 11.0664 264.6202 434.1310 1.2311 0.0000 0.0000 0.0000 21.9683 0.0000 21.9683 
2023 6 1 14 6.8100 33.0500 0.0000 11.0666 264.6056 434.1307 1.2310 0.0000 0.0000 0.0000 21.9357 0.0000 21.9357 
2023 6 1 15 6.7800 61.0900 0.0000 11.0667 264.5910 434.1303 1.2309 0.0000 0.0000 0.0000 21.9032 0.0000 21.9032 
2023 6 1 16 6.7500 71.7200 0.0000 11.0667 264.5764 434.1300 1.2309 0.0000 0.0000 0.0000 21.8707 0.0000 21.8707 
2023 6 1 17 6.7100 76.1000 0.0000 11.0666 264.5618 434.1296 1.2308 0.0000 0.0000 0.0000 21.8381 0.0000 21.8381 
2023 6 1 18 6.6700 75.4600 0.0000 11.0665 264.5472 434.1292 1.2307 0.0000 0.0000 0.0000 21.8054 0.0000 21.8054 
2023 6 1 19 6.6400 76.9200 0.0000 11.0663 264.5325 434.1289 1.2307 0.0000 0.0000 0.0000 21.7728 0.0000 21.7728 
2023 6 1 20 6.6200 76.5800 0.0000 11.0660 264.5179 434.1285 1.2306 0.0000 0.0000 0.0000 21.7403 0.0000 21.7403 
2023 6 1 21 6.5900 77.9400 0.0000 11.0656 264.5033 434.1282 1.2305 0.0000 0.0000 0.0000 21.7078 0.0000 21.7078 
2023 6 1 22 6.5600 78.5000 0.0000 11.0652 264.4887 434.1278 1.2304 0.0000 0.0000 0.0000 21.6753 0.0000 21.6753 
